,adjusted_close,close,high,kdDiff,low,macd,macd_trigger,mfi,open,rsi,sma,ulOs,volume,williamsR
92,56.888468,56.888468,56.9970724511814,30.1157304845918,56.473802203441,-0.44995810420912363,0.23401033646121272,49.43054904796644,56.70088118606181,48.98496496568649,56.931251133333326,54.387310618839834,17271000.0,-63.905319671496926
93,56.868720999999994,56.868720999999994,56.967454383743565,12.453375335119723,56.54291258256641,-0.43543416293682924,0.22091935798533968,48.268005357576236,56.69100624070434,48.747904995489286,57.022741266666664,59.50795141152452,14214300.0,-65.08880502178812
94,56.829232,56.829232,56.947707519324055,2.9584137136639157,56.50342061946802,-0.4230089321264927,0.2074174122628233,41.24086876112877,56.80948591556196,48.24762903642483,57.031298,57.37180822627556,18856400.0,-67.45547606030644
95,56.710753000000004,56.710753000000004,56.888467758316764,8.284067823764858,56.542912271116165,-0.4160177737772415,0.19058539609962177,40.57964162628755,56.878596690796485,46.70677319572231,57.01681746666666,56.70605018480272,20523500.0,-74.55620836481214
96,57.02669100000001,57.02669100000001,57.39954371816146,-15.384560398621659,56.869700794958874,-0.3943455996752476,0.1886733957347695,40.67210461944644,56.91875925284545,51.16291943630044,57.02669046666666,58.34597065573642,19283900.0,-55.62128181393763
97,56.850076,56.850076,57.09537319097855,9.50375453984691,56.53609559554746,-0.3819046269902415,0.17876832748424498,41.36137704152019,56.938382988752274,48.72281328667276,57.02084006666667,59.33485694690028,21655200.0,-74.59249962922179
98,57.20330500000001,57.20330500000001,57.350485279653356,-14.365815322645538,56.93838402890359,-0.35386495354354963,0.1838293341608328,40.77115954099113,56.93838402890359,53.47736619544109,57.043803733333334,55.95250312336888,18162300.0,-50.741075398934164
99,56.928573,56.928573,57.222929633919335,6.625283079575311,56.73233524405377,-0.3403440331865468,0.1754224484602983,34.284023526736206,57.065939429162356,49.64163888276643,57.05700866666667,53.64881554954535,15756900.0,-69.29207059365329
100,57.105187,57.105187,57.39954264777418,-2.650180755799333,56.928572041433476,-0.3194107218680742,0.1745384531366853,34.3859693469322,57.07574839353742,52.0123898661031,57.05368513333333,54.19759095083708,16920700.0,-57.3663922404944
101,56.967822,56.967822,56.99725668244477,-9.234971863332042,56.69308717704255,-0.30609994836023446,0.16697709035068897,34.615194609621426,56.967822,50.04892431269082,57.02738173333333,55.67654562577528,19473500.0,-54.0942595537418
102,56.8697,56.8697,57.11499719194785,-2.4070666351341004,56.36929569080394,-0.29778951674800425,0.15581113063370594,33.226599991757695,56.56553442555098,48.643539769323596,56.99914426666667,56.93759646137613,29335200.0,-53.323259261984
103,56.310423,56.310423,56.43797852235544,7.842369893438466,55.60396609850358,-0.3146059263309766,0.12355086315620761,32.250090591722596,55.73152162085901,41.52299967547048,56.92440686666667,56.87023832133587,26587700.0,-61.551129301301366
