,adjusted_close,close,high,kdDiff,low,macd,macd_trigger,mfi,open,rsi,sma,ulOs,volume,williamsR
3669,1.4355200000000001,1.4355200000000001,1.5048343034512637,8.784043912348949,1.42774642599278,0.09307400621019091,0.031001108740961306,77.4052732983125,1.4873438267148016,71.46122766355356,1.243599,50.816257181840506,64999200.0,-16.385903648401015
3670,1.4717959999999999,1.4717959999999999,1.4789218379807147,-4.9128877978464045,1.4478274901422312,0.10030311035524564,0.03398241145423647,77.59424951862393,1.4789218379807147,73.25778088807587,1.2702450666666667,53.39133443348802,69270600.0,-7.810256038130533
3671,1.475683,1.475683,1.492525672847863,-5.110410860014334,1.4368150791564933,0.10652784923195968,0.03573968918306712,77.67020570417189,1.482160911230864,73.44966243851945,1.2946022666666663,53.502371028704765,86955400.0,-6.98766898325144
3672,1.484105,1.484105,1.5190860220818418,0.7828389246753096,1.462727604360323,0.1120508727635765,0.036677966857496844,83.22993441536539,1.515199299432562,73.88466843143574,1.3189594666666664,53.88422735386001,58777600.0,-8.181801435366296
3673,1.509369,1.509369,1.570909798778575,5.305363966372596,1.5080734690160287,0.11769342596367616,0.03761824005119689,83.46463335611186,1.5605451622280757,75.19108895338752,1.3468148,55.158589027032214,91373800.0,-12.890099175681463
3674,1.5676709999999998,1.5676709999999998,1.5793314275897106,-7.665125941510712,1.5229730073417769,0.12490572309208514,0.03984936638187189,79.57088627925705,1.539815688842975,77.92191152008895,1.3774340666666667,54.1511642446867,49093800.0,-2.870824364013168
3675,1.553419,1.553419,1.5832176964136782,-0.6134845292176818,1.519085654569683,0.13022286407676598,0.04014800654804687,74.04676460415804,1.5495322135112595,75.7383902078642,1.4070600000000002,57.10478445858199,55448400.0,-7.266977240629633
3676,1.553419,1.553419,1.5676705504587156,2.1980764383082327,1.5177901886329859,0.13449206570083816,0.039481962819661376,69.68506740660894,1.5346328653044206,75.7383902078642,1.4236004000000004,50.041769298121025,37429000.0,-7.266977240629633
3677,1.564432,1.564432,1.6188470260869567,7.70627847992474,1.5521237745576815,0.13831809256275784,0.03849599082807205,77.00736229159814,1.6188470260869567,76.32684122866249,1.4391907333333336,54.48453038054202,41543600.0,-14.973255720554373
3678,1.631155,1.631155,1.6350417221985014,-9.988058927257882,1.5592493761219466,0.14424104542963323,0.03948350550661994,77.53578534077276,1.583865758430867,79.5470229918802,1.4611295333333336,55.639208989781274,92349600.0,-1.132057553334121
3679,1.575444,1.575444,1.5786830533997966,10.995047376500791,1.5106642923792883,0.14649943322758596,0.03710390515962016,69.23724592185297,1.51390321621954,70.91715606372135,1.4817726666666666,51.722641149709624,72718800.0,-19.04770401344504
3680,1.519734,1.519734,1.6194948849104858,31.209257944353347,1.5158472122762146,0.1455206422378723,0.03211121259547246,61.86850123255968,1.608482254913299,63.53248068720132,1.4963265333333335,53.33680441617531,70247800.0,-41.29913872774293
3681,1.602652,1.602652,1.6149601600646726,-18.572571011880108,1.589048308918836,0.1479121929929712,0.03066912297828564,62.148613936237,1.5916394357316088,68.72580168188188,1.5148103999999998,51.583092504058996,67478600.0,-11.600850358713876
3682,1.620142,1.620142,1.6700223566516594,-5.861751825097986,1.5942300279831267,0.15033086050790456,0.029411369327305772,74.08012451470417,1.651236223904758,69.7009532532357,1.5300552,51.854165860367964,59123400.0,-20.588242718130417
3683,1.633098,1.633098,1.648645144783816,-0.26126849999349666,1.6032993706107894,0.15256222815565712,0.02812687731116295,74.03947305522786,1.623380969730345,70.43266902335577,1.5465092666666667,52.35007188396979,56763000.0,-15.83327803842865
3684,1.637633,1.637633,1.6829789170482166,0.21027068647107328,1.6091298928598452,0.15424349057545306,0.02649612420529679,74.69283269122758,1.6434632457857294,70.69805591071474,1.5599834666666668,54.19927652547379,83956600.0,-18.421031064750608
3685,1.6590099999999999,1.6590099999999999,1.6635445841468177,-6.244623702757973,1.5689661147989067,0.15619022671285143,0.025282542526840146,62.129617069586416,1.5838655274896525,71.96875414845825,1.5724644,51.22908965068272,131626600.0,-10.882530848831657
3686,1.550828,1.550828,1.560544967012658,52.45346572700559,1.4860480903560531,0.15255116969705607,0.019238653787595372,55.902636874238055,1.5236203628049974,58.26792074814775,1.5774740666666667,53.52162691388154,66402000.0,-67.10524668379672
3687,1.510664,1.510664,1.5735003670668952,48.506336537454146,1.4886388816466551,0.14705249069371984,0.012213310919341469,48.43815210970258,1.5735003670668952,54.16610820020191,1.5792446666666664,52.637601782476054,58849000.0,-87.50022530376833
3688,1.567023,1.567023,1.577387765605622,-18.421189109568502,1.541758948616081,0.14426350602509475,0.00837717888952566,48.82412512863518,1.5709097223223232,58.55274433778265,1.5830882666666664,57.72687545436681,56154000.0,-58.88154688421403
3689,1.578683,1.578683,1.588399965531391,-20.230199948470215,1.492525905621666,0.14186608842927106,0.005315343372179537,46.26321929093204,1.5028906688551498,59.4137816266237,1.5838223999999996,50.579848329083475,109170600.0,-52.96068614552097
3690,1.455602,1.455602,1.4866963017356476,35.48510400207977,1.4342246027769472,0.13377541558542227,-0.002466959530372681,45.389276527418,1.4860484390030264,48.110137692407804,1.5773012666666664,49.126348362004514,60687200.0,-91.40622051694727
3691,1.467262,1.467262,1.5223248795728426,14.53541129636578,1.4549539061789807,0.12673865133015383,-0.008447754476125446,46.27957456299199,1.5126079122564204,49.09319285858382,1.5715574666666667,46.29146326690552,62416200.0,-86.7188646275999
3692,1.522973,1.522973,1.5560106944688346,-24.739671422497906,1.5177906165539081,0.12263001408166319,-0.011161237088547632,44.247212858035404,1.5268597228047756,53.5938557460153,1.5687935333333336,45.70956269662548,57695400.0,-64.32287114977568
3693,1.534633,1.534633,1.5767398573237652,-15.885352628259483,1.5288027549753904,0.11913877928225092,-0.013024419455964359,50.72426826808247,1.5424065088799912,54.49598988153577,1.5623587333333333,50.144816345106726,59836000.0,-59.635515260428306
3694,1.553419,1.553419,1.5735007301918265,-9.895707767768059,1.5132556043961218,0.1165226755991724,-0.01390268723470478,51.57830157174386,1.5735007301918265,55.973428636594065,1.5608904000000003,48.54728304694886,53676000.0,-52.083485437333934
3695,1.5722049999999999,1.5722049999999999,1.57933083939864,-11.328044734641395,1.5385195199835187,0.11468630640543576,-0.013990272380836832,51.63144712845447,1.5475886229004943,57.45351390698451,1.564388466666667,47.201416087786995,70240800.0,-44.531455614239725
3696,1.552123,1.552123,1.558601040843115,4.297010900620428,1.4957646082488147,0.11179901206350262,-0.01500228153135108,45.15860590875117,1.500299191493163,55.323334944917676,1.5610198666666666,46.18377067242077,68072200.0,-52.604481426407254
3697,1.490583,1.490583,1.5786835849058491,28.775782325503712,1.4899353316174853,0.1061343807939672,-0.018370589156343556,38.62414299381015,1.572853403426919,49.31946094611137,1.5523826,53.07130702699285,76245400.0,-77.3437508458272
3698,1.5624879999999999,1.5624879999999999,1.5767395489220564,-20.906179472620153,1.5255635323383085,0.10402784880705629,-0.01820188546067064,36.09180035045903,1.5262113300165836,55.38130676737844,1.5476752666666667,47.557607733422394,48550600.0,-44.06793666349708
3699,1.539815,1.539815,1.5871042280185108,-29.193049062054442,1.5339848212031972,0.10082032911087868,-0.019030582361642887,40.35857834934473,1.574148275136727,53.23032895069038,1.5411540666666668,49.68068467823027,35112000.0,-31.5127946926077
3700,1.57091,1.57091,1.605243356917252,-17.714580955001114,1.5605453621218706,0.09906533473408463,-0.018476068211943933,47.50184558805212,1.5896961409808716,55.75542309830359,1.5352807333333334,48.57201609468887,58367400.0,-20.075784723051274
3701,1.589048,1.589048,1.614959846108445,-11.457381404384561,1.569614002054056,0.09801483220731355,-0.017356951767746695,54.762334991645986,1.6091296013788177,57.199608855988785,1.5378287333333334,45.944110588407334,67356800.0,-14.336908303444924
3702,1.618199,1.618199,1.651236691074367,-1.9824521516178066,1.61496007545877,0.09808281609491232,-0.015367971449020398,56.82578099297126,1.651236691074367,59.477269391899874,1.5449977333333333,44.4194659900205,93851800.0,-15.223894361630293
3703,1.6460540000000001,1.6460540000000001,1.6531797098315737,-11.525985426268843,1.6117206575473964,0.09907827363656163,-0.01277556791766317,68.59519919399418,1.6518841144476932,61.57096557002661,1.5502664666666668,55.535665347561455,100427600.0,-3.2544159062687648
3704,1.6914,1.6914,1.6952867866717736,-7.621903818272766,1.6441107621600919,0.10167287796450131,-0.009049745413087548,76.12505702614894,1.6797395752049022,64.7478378902149,1.5577809333333337,53.88914540627326,99062600.0,-1.6172513156767634
3705,1.667431,1.667431,1.6836260045621991,11.129099086684183,1.6272674845597905,0.10255838217033042,-0.007257103295340836,63.117345674499134,1.6292109421134422,61.85203857312803,1.5719028666666668,53.05217006486891,153644400.0,-13.564932697656948
3706,1.619494,1.619494,1.629210964,29.31772203204371,1.6065380480000002,0.10085914266530671,-0.007961193600324046,56.68164732075425,1.62338072082024,56.44280268494462,1.5820516666666669,56.44020087790134,74842600.0,-36.90881403871057
3707,1.623381,1.623381,1.6305068396052211,9.77908824395287,1.591638976920949,0.09921256572124659,-0.008540240483897038,50.132534585669354,1.6201420762227485,56.7712468302635,1.5887455333333333,55.70268683113945,80060400.0,-35.01596161213663
3708,1.610425,1.610425,1.6324500558960175,5.362757228619898,1.6032992904434835,0.09686190794772798,-0.009680798451036143,56.95285560720873,1.6214375603378923,55.28253990855201,1.5937983333333332,57.7248909417139,101813600.0,-41.325145054043496
3709,1.597469,1.597469,1.6162551317923761,9.463775162860294,1.5553621528791566,0.09389820026931384,-0.011239561003955803,51.47447820421736,1.568318105839416,53.771769983447875,1.5967349999999996,49.47510692203902,56245000.0,-47.634328495950356
3710,1.561193,1.561193,1.6194948804769662,20.81991578228515,1.5553628832100783,0.08935723292369424,-0.014027136310733684,52.319017087224154,1.592935164437144,49.697441404746655,1.5960008666666665,51.86558451995312,47882800.0,-65.29965255728207
3711,1.590991,1.590991,1.5987646364410018,4.983508452656011,1.5404627842019545,0.08640546608725486,-0.015092358353042734,52.701181262743134,1.5650791592423048,52.84219244742558,1.5985920666666664,50.85750831115678,65378600.0,-61.450498979272226
3712,1.602652,1.602652,1.6318029701961199,-5.945653626598386,1.561192869739208,0.0840500579266521,-0.015509125789907097,53.647615814039256,1.6162557558609538,54.04674128084776,1.606063333333333,60.04521007732041,69587000.0,-57.429422141678764
3713,1.613016,1.613016,1.6227328339056692,-8.639850516820772,1.5333367700259932,0.08216963708661229,-0.015457374782175029,51.3487788321325,1.5333367700259932,55.1379424583889,1.6094318666666667,52.520948503812825,84624400.0,-50.800110043654726
3714,1.53852,1.53852,1.5864570442105266,40.048610739822564,1.5288029667991583,0.07690608141963273,-0.018418604843692968,46.634921098665316,1.5579539368421056,46.61344997141891,1.6093455333333329,54.20207312159857,53632600.0,-94.1633768324893
3715,1.5592489999999999,1.5592489999999999,1.5741483464894057,9.23057357619561,1.5462931113107186,0.07295038305476464,-0.01988826951872094,45.8269217694243,1.5547144162858326,48.96572732187933,1.608568133333333,57.32565882809144,50948800.0,-81.71231701426763
3716,1.5845129999999998,1.5845129999999998,1.6000600776753848,-28.768230710492936,1.5080728181491077,0.07036361564004179,-0.0199778106075056,43.51258330496774,1.5145507293923246,51.74230742518248,1.6082658,56.598510210679144,49761600.0,-59.16961621288552
3717,1.5333370000000002,1.5333370000000002,1.5469408804511147,16.064216706740794,1.5197333138881841,0.0655617289262953,-0.022026397618890747,36.71360949755218,1.535280457764278,46.277829143161014,1.6026083333333334,53.79846934814373,27113800.0,-86.50518332031737
3718,1.520381,1.520381,1.5365760051291437,19.47029279512924,1.506777250106519,0.060537804005761586,-0.024044731146155074,28.59391903425596,1.5126074286322968,44.98905270960038,1.5942301333333335,54.67633704477637,31925600.0,-92.30769256173069
3719,1.519734,1.519734,1.5313943631713554,-10.315608524922169,1.4899353588974422,0.055886601578990724,-0.025507496509267494,31.91041113108433,1.5028912531969307,44.92211645902028,1.5827857333333335,46.74156758748742,64460200.0,-79.09082941610185
3720,1.512608,1.512608,1.5605451063215416,-1.6082455217777465,1.5054822235546035,0.05128810392212868,-0.026760883703226254,39.91364537216636,1.5592494458244108,44.14701134571284,1.5724642,52.64071986196888,65707600.0,-84.09101546713853
3721,1.560545,1.560545,1.5909914325034689,-31.136437809248363,1.5462934480801807,0.049221575205593115,-0.02562436659534384,47.62560803221859,1.5689663068092026,50.32473961337231,1.5685342666666666,57.77727456920258,50548400.0,-50.45448463237183
3722,1.5722049999999999,1.5722049999999999,1.574148393077874,-25.263182361576646,1.5067774330449113,0.04776555926888504,-0.0240714511396017,32.92798491124833,1.5456452946023895,51.71652361049268,1.5651225333333334,55.9357508167392,154088200.0,-42.00956768817854
3723,1.614312,1.614312,1.6285635505617977,-33.90294693210964,1.5871044943820223,0.04821853381419361,-0.020994201417149444,40.764759119620244,1.597469258426966,56.43879109582162,1.5653816666666667,59.96257892342798,73579800.0,-12.329079228165538
3724,1.609777,1.609777,1.6389278913480885,-7.603986277434686,1.5741481327967806,0.048259750051840244,-0.018624875715113606,40.13487904002287,1.599412173852032,55.80893404724553,1.5662022000000002,60.2365972029421,60586400.0,-19.565337180737355
3725,1.602652,1.602652,1.6227336700625707,8.400247840102256,1.5754444234983023,0.047821688241907134,-0.016944833355597086,39.60844697457779,1.6162557558609538,54.77983817383156,1.5689661333333333,62.56521247021124,76139000.0,-24.347456044553702
3726,1.616255,1.616255,1.6169028623749502,-6.738928344161087,1.5709091035569138,0.04789269245353034,-0.014998959239087895,38.977098721044484,1.5845129826154312,56.42351837605629,1.5706503999999997,64.24369000260712,60225200.0,-15.21746826848444
3727,1.58257,1.58257,1.5935826272030291,18.043521750934136,1.546293388562014,0.046290267664245155,-0.014756785802998294,40.37528080543604,1.5741486287351616,51.46072504625366,1.5693115999999998,65.08552515214329,54324200.0,-37.82598390745321
3728,1.586457,1.586457,1.6097777235606372,8.695402237217166,1.5644318721927317,0.04490392444399571,-0.014349448020664658,46.325015719275115,1.578683425479788,51.982884690855414,1.5675409999999999,64.7199724577495,50191400.0,-35.21712832518599
3729,1.601356,1.601356,1.6026515954692555,-11.304257819484391,1.561192475673301,0.04420660934780174,-0.013374900548318774,47.15525563606134,1.5877522475728156,54.01447875706191,1.5717300666666665,66.92861588238047,63513800.0,-25.21729829683521
3730,1.623381,1.623381,1.6285634464710075,-19.78253508091983,1.5611924197051645,0.044438602101644076,-0.01168258470620128,48.187036779959165,1.593582434834934,56.90259090076529,1.5760055333333332,67.04077249158124,65696400.0,-10.43467823009077
3731,1.597469,1.597469,1.6253242988645578,10.000165615639439,1.5741482846715327,0.043337933528583505,-0.011362891803788314,46.02658442867321,1.6026513811841037,52.72828006028554,1.5768692666666664,68.5885828903639,67443600.0,-27.826153879102428
3732,1.579331,1.579331,1.5890479663774832,20.869502308983055,1.5294505078158118,0.0414150047108901,-0.011809618330205968,44.446773793862334,1.5586014069482605,49.978561876494624,1.5799355333333334,68.25830473612245,64562400.0,-39.99991836357965
3733,1.5592489999999999,1.5592489999999999,1.5767395371832154,17.98565024760029,1.48540013000619,0.038686259744298734,-0.012922989597153184,44.75253091662762,1.5210289372663064,47.06689984999002,1.582526733333333,64.60352232173814,56551600.0,-51.89868636894133
3734,1.524268,1.524268,1.5825698607127012,28.734188323574337,1.515846694256128,0.03458746126494927,-0.015130478290224576,44.95308375779846,1.5644315242002347,42.45121821380551,1.5828289999999998,68.96338360024875,68675600.0,-74.68349068983483
3735,1.573501,1.573501,1.5922871379168382,-23.527562493079095,1.4743879275421985,0.03307305407557104,-0.014795453759646943,46.88561624283756,1.5067778205022644,49.865130510207734,1.5868885333333331,66.7441980074228,87064600.0,-39.76352603630898
3736,1.5190860000000002,1.5190860000000002,1.522325054256932,-4.062722999748374,1.413495007824947,0.029190537950075868,-0.0166026398979041,50.372066540485314,1.4206207846746604,43.26472242169038,1.5841246,57.245493342307306,87248000.0,-53.16078536332353
3737,1.405721,1.405721,1.4633750623675146,44.67709784073952,1.383048144380099,0.020587997974238492,-0.022404604332214646,41.10897964540127,1.434871962436496,33.39721147946989,1.5730256666666669,52.496271068745614,114234400.0,-91.13925354055577
3738,1.422564,1.422564,1.5709096346737705,3.564243193064897,1.3564886229508197,0.013695419476387416,-0.026041940293391755,55.62209175137682,1.5508280319928964,35.730571812308995,1.560242466666667,54.05071232822263,257539800.0,-75.71426264500454
3739,1.5333370000000002,1.5333370000000002,1.5786829010850405,-48.42666317810254,1.5061295629966018,0.012546917853357042,-0.02416928170348634,61.96297481271322,1.5488842086558603,48.455360920251195,1.5551464666666666,53.245208330705125,65032800.0,-35.00009491467761
3740,1.542406,1.542406,1.6013556455840257,-23.69035810298609,1.4484753492679274,0.01190134457070724,-0.022057648876565458,54.45356105175165,1.480217560798974,49.33527557306543,1.5511300666666668,54.600148736294315,106712200.0,-31.66682067685499
3741,1.473092,1.473092,1.486695751978892,23.809442991403202,1.3927650835532102,0.008183940733209605,-0.02291115796805608,52.67734767675336,1.4031298469656992,43.28446100017851,1.5415858666666666,48.97703102321144,101619000.0,-57.1429007871695
3742,1.392765,1.392765,1.4899347159425582,42.26190373379706,1.389526011627907,0.0012767356176806022,-0.026505211629853406,46.5350066860138,1.4847523345472093,37.5639897410871,1.5289322,50.99255141352607,111687800.0,-86.66676446580931
3743,1.498356,1.498356,1.5028905836575877,-24.04761276823738,1.447827717321401,-7.738022330716632e-05,-0.02476384664074771,46.66834417774015,1.4750352840466927,47.36180718796434,1.5230588000000003,49.96040906885295,71360800.0,-47.85721985825203
3744,1.465319,1.465319,1.5462938105799737,-7.744110719874527,1.4562498284703802,-0.0027530932875645675,-0.024390719737782323,47.720456348724404,1.5391679681697614,44.994831724945016,1.513989666666667,53.114589504463936,97564600.0,-59.51788144215614
3745,1.548237,1.548237,1.6181991092787869,-26.954915569196093,1.5449980104602512,-0.001381990721485371,-0.02046188193040278,52.92008628442805,1.589048332980628,51.511368571869866,1.5089800666666668,50.98384468079576,65046800.0,-26.732635081007995
3746,1.593583,1.593583,1.6343942055124305,-28.43998093240757,1.5793314452947784,0.0018656990105441196,-0.015301504176331814,57.99802514823565,1.6227337777920006,54.65882357876989,1.5087210000000002,49.70705483090992,65042600.0,-14.6852773291745
3747,1.620142,1.620142,1.6350413466613354,-15.360113636666222,1.5968212834866053,0.0059140162454722756,-0.010002832836803251,63.031634921024654,1.6020036649340264,56.43345702569773,1.5114417333333334,49.300127966465084,78218000.0,-5.348842568425026
3748,1.600708,1.600708,1.6220853873212464,2.308558772134413,1.5838653258076891,0.008591250935728434,-0.006511642796930749,58.34593979093303,1.5974690117361392,54.75333750383075,1.5142056666666668,57.63547320791344,56070000.0,-12.325618720934175
3749,1.618199,1.618199,1.619494660508193,-2.7908540603893117,1.5378720648387936,0.011708309553948304,-0.003017408158854115,51.15564862693712,1.5501802890384424,56.016075262131935,1.5204677333333334,51.08855305328815,99650600.0,-6.046376584290289
3750,1.556658,1.556658,1.596173729345557,18.95350341462369,1.513903346535387,0.011656735228488202,-0.002727984430501528,50.94309132682281,1.5806265178513739,50.68384046596658,1.519344866666667,52.50954241455099,88832800.0,-28.139501067235923
3751,1.574149,1.574149,1.6382809962962963,5.66566018630833,1.5598974452674896,0.012358768322302538,-0.0018008456326108358,58.26849342099823,1.5968219279835392,52.07311820173694,1.5230157333333334,49.444902354881414,86958200.0,-22.758599012071436
3752,1.598117,1.598117,1.6829784344151426,3.4692439751380846,1.5644314546237756,0.014013423234086275,-0.00012994730740186443,55.396949424142434,1.6583621216715803,53.97664283643913,1.5358421333333332,49.576048777751666,149394000.0,-28.918294014791762
3753,1.6486450000000001,1.6486450000000001,1.682978275049116,-14.13861657539918,1.6246764872298625,0.017694220277376438,0.0031563108763451517,57.364068866743274,1.6253242848722989,57.76551591069705,1.5509141999999998,52.46156738543374,114221800.0,-11.699829938032419
3754,1.642167,1.642167,1.6531796249774997,-6.401719168500588,1.5676703340303877,0.0205911208114391,0.005380632364806947,56.016024028216066,1.5754438411549048,57.11958088797412,1.5581695333333334,49.08410005905721,130593400.0,-13.907342807911501
3755,1.581274,1.581274,1.6169029340956167,21.854309257653714,1.5767394166325277,0.020346103266745796,0.004564990951212124,55.71659386506741,1.5767394166325277,51.3379740786962,1.5607607333333333,48.73954659587416,99576400.0,-34.657895630625674
3756,1.601356,1.601356,1.6020037977346278,10.428069918287484,1.5618402734079286,0.020966045805023148,0.004608829768435088,54.999451689979615,1.565079391640615,53.018305814834285,1.5693116666666667,50.48336871357302,117111400.0,-34.71068913755607
3757,1.560545,1.560545,1.5637839242929048,19.315701972585423,1.486048121768654,0.019614007831373792,0.00289492603980954,48.214493334303704,1.4944696229172012,49.31081152156756,1.5804970000000003,50.201786434561896,117894000.0,-53.9999943566763
3758,1.494469,1.494469,1.5249154198129422,48.61591635598748,1.4802174540204398,0.01539449356667788,-0.0011774117554545528,42.603502574276426,1.5041859631678818,43.97620791773281,1.5802378666666668,54.043594096744435,60081000.0,-92.97125810310366
3759,1.507425,1.507425,1.5255633326171036,9.643205521376515,1.4717960675795014,0.0122073880655309,-0.00387957089475692,41.71735111194261,1.5158463687150838,45.2211897610055,1.5830449333333334,55.24770094829018,46611600.0,-83.1288317512665
3760,1.50613,1.50613,1.5171425634408602,-5.821160538958267,1.4679099268817204,0.00930100537039924,-0.006031958746567626,37.33507410773877,1.4828092774193549,45.11382488716796,1.5802378,51.3579611505465,46478600.0,-82.22888438822682
3761,1.503539,1.503539,1.522972937120468,0.7547587219899299,1.4834572001957258,0.006593216118695455,-0.007768664887352363,37.4200589562578,1.4841049980997414,44.88537761067379,1.5742348666666668,60.77529563499497,86000600.0,-83.4336167917366
3762,1.4912299999999998,1.4912299999999998,1.4925255951346652,-15.405241877039217,1.398594947871416,0.003633083874025056,-0.00953670856179801,36.15038330526986,1.4121986967854039,43.7575368537436,1.5656407333333333,51.325351573029096,110819800.0,-67.42600871294249
3763,1.4134950000000002,1.4134950000000002,1.4491238840513294,19.33076483615794,1.4134950000000004,-0.0024757605207137434,-0.013907158183588276,36.87973566485557,1.442645969912695,37.398965547167236,1.5531598666666666,49.14078472645675,81828600.0,-94.76057758849748
3764,1.4361680000000001,1.4361680000000001,1.4640233107803338,5.69459928803208,1.422564243572395,-0.006834845290048408,-0.01623666040259817,43.077554593841164,1.4251554352728912,40.11826276539452,1.5410244666666666,55.30962161765588,84702800.0,-86.78789243875207
3765,1.456249,1.456249,1.4730917375444836,-11.047582397218065,1.416733346530249,-0.009754010246064038,-0.017027400318767823,45.72930435766909,1.422563524911032,42.48890688365303,1.5343305333333332,47.904145417242326,165144000.0,-79.72665261640671
3766,1.3461239999999999,1.3461239999999999,1.3869352018227137,11.633229441504412,1.3279856592877763,-0.01723723573535385,-0.021787222940495676,35.398002589769575,1.3869352018227137,34.4705708090591,1.5191288666666667,50.07620103449532,141723400.0,-94.8905019690838
3767,1.405721,1.405721,1.4096079159137753,-11.212877161086936,1.3739789762202295,-0.021103555523236173,-0.02280314909189155,32.617271076765434,1.3811048159827568,40.93379829073024,1.5063024666666667,47.67147454705741,72580200.0,-76.09570013165832
3768,1.370092,1.370092,1.386287005678109,-0.06694082517468303,1.3538969943218913,-0.02604246701728874,-0.024659609409728108,33.768838121619936,1.361022833096927,38.50141397696861,1.4877322666666664,42.2216963606456,103999000.0,-85.42616022519637
3769,1.3636139999999999,1.3636139999999999,1.4147900147827082,6.236886493794884,1.3344631055035203,-0.03060288430526059,-0.025973357064622185,40.675799879748574,1.38563924984576,38.0608297605773,1.4691620666666665,49.90909411744053,87200400.0,-86.99781667222223
3770,1.375275,1.375275,1.3901744171113992,-11.404817758050854,1.3117908031088084,-0.034001146708744656,-0.026108106193872223,41.36900238867436,1.3746272020725387,39.39833317653638,1.4554287999999997,45.68800909707068,113184400.0,-74.80717069065844
3771,1.402482,1.402482,1.48540016916776,-23.326652248396172,1.3785134854503467,-0.03566660508774877,-0.024687612953667858,49.22305515992707,1.4769786696313165,42.502103377115084,1.442170533333333,47.918686703121985,81958800.0,-57.57584143304416
3772,1.4646709999999998,1.4646709999999998,1.4931741065900044,-37.70686738673054,1.4549540318443166,-0.034229709091397886,-0.02066730396205953,55.981153016280714,1.4737401702786377,48.91028234794796,1.4357789333333328,48.60062387117656,112509600.0,-28.484638675120756
3773,1.483457,1.483457,1.5547147598253277,-13.69687961138142,1.4737400327510917,-0.032010542078295234,-0.016398343954628337,58.12303770322849,1.5365764857404804,50.68901358884941,1.4350448,47.73819533832223,111146000.0,-29.333360442701036
3774,1.534633,1.534633,1.5514758077092865,-20.64231392742242,1.4892871536513295,-0.027655588646623652,-0.010705236020406003,63.20553340090529,1.5119600768256647,55.23768544996996,1.4368586666666665,51.401076520445926,102494000.0,-8.266685631488475
3775,1.527507,1.527507,1.5385194958219044,-7.599909144220078,1.4750353229416742,-0.02404820472881486,-0.006309201868975298,54.33306059368865,1.489934734417823,54.487820493413295,1.4382838,55.705670108269736,153001800.0,-11.200113892874676
3776,1.509369,1.509369,1.509369,8.9332482038089,1.4225641486079033,-0.02160542658097442,-0.0034368210854532066,53.498823703397456,1.4283943943246091,52.542612475297716,1.4386724666666666,48.73723798607667,132374200.0,-18.666647965990474
3777,1.418677,1.418677,1.4679095594561844,41.066760705044956,1.4141424161887937,-0.02345260152572748,-0.00469688536018335,55.17015750064105,1.4581925941464569,44.10699479999222,1.4338355999999999,51.37653496958751,34445600.0,-56.00014163447753
3778,1.4530100000000001,1.4530100000000001,1.4899345939788053,4.533517463183543,1.4225635765743907,-0.023464968539449682,-0.004186002110138268,54.892940037838656,1.4232114389755437,47.5241943317373,1.4364699333333333,50.179256740192805,74781000.0,-41.86691226341755
3779,1.42969,1.42969,1.4413504277911386,2.533097222346413,1.3979479654711358,-0.02444707097609733,-0.004593870708254146,47.51096318259345,1.3979479654711358,45.49976756331328,1.4360380666666666,52.26964113616864,47877200.0,-51.46662417129395
3780,1.392117,1.392117,1.4445886040018616,20.266836036040914,1.369444084690554,-0.026920318088603956,-0.00628188250734291,51.16360117873956,1.3830478338762218,42.38309936030111,1.4317625999999997,51.213704886428594,36600200.0,-66.93360425339667
3781,1.3836959999999998,1.3836959999999998,1.3895261797752807,11.20000693540078,1.353897238591011,-0.029391845774022984,-0.007780809060232832,47.81463360818056,1.353897238591011,41.69723277577333,1.4342674,47.202999629356064,12657400.0,-70.40012114774609
3782,1.360375,1.360375,1.395356136208333,11.333382006505005,1.3474190476190475,-0.0325225261192672,-0.00969910169375738,49.366961652776766,1.3610227976190474,39.78679619027349,1.4312443333333333,38.93038996997332,64083600.0,-80.00024470707639
3783,1.338998,1.338998,1.3908218194569995,13.599934912369761,1.3357589465041633,-0.03613692537831481,-0.011834223069159988,43.43969882209501,1.3862872352545121,38.073580948179284,1.4291714000000002,49.56482269192724,55216000.0,-88.80011783978101
3784,1.400539,1.400539,1.4044259169734006,-16.978085933013716,1.3260423060149078,-0.03644541534901946,-0.0107935227021019,51.19092315430276,1.3331680829402444,45.334141449662425,1.4316330666666666,51.35499289039465,72489200.0,-67.42209534041498
3785,1.3610229999999999,1.3610229999999999,1.3817524621121846,0.9894641704501623,1.3098470452652544,-0.03837366319066926,-0.011308240483334845,44.91034262289952,1.353249492195288,41.9503656275333,1.4306829333333333,50.74523059129602,58809800.0,-79.10057076054815
3786,1.335759,1.335759,1.3603753152279339,15.452582916790888,1.307903695926285,-0.041083889130615114,-0.012460859042916175,36.804035824433264,1.3215074490785643,39.9098110345644,1.4262347333333332,52.78416024989651,43428000.0,-88.71391596727246
3787,1.3208600000000001,1.3208600000000001,1.3493631107652337,8.3207275092538,1.3014260608418864,-0.04400957581123843,-0.013676929532035104,27.20511168486952,1.3428851958256596,38.719765930102554,1.4166473333333331,50.971575599632594,47471200.0,-92.22797087316411
